symbol,pr_count,issues_count,commit_add_sum,commit_del_sum,commit_count,star_count,close,high,low,open,usd_market_cap,usd_volume
BCN,0,0,0,0,0,0,0.001261,0.0013039999999999998,0.001161,0.0012,219900000,2415260
BCN,0,0,0,0,0,0,0.0012929999999999999,0.0013599999999999999,0.001209,0.001269,232560000,3369440
BCN,0,0,0,0,0,4,0.001281,0.00132,0.001263,0.001292,236706000,2335090
BCN,0,0,0,0,0,0,0.001302,0.001352,0.001215,0.001284,235267000,3175750
BCN,0,0,0,0,0,0,0.001558,0.0015660000000000001,0.0012900000000000001,0.001307,239538000,3162120
BCN,0,1,0,0,0,2,0.0017579999999999998,0.002022,0.0014210000000000002,0.001549,283896000,5696590
BCN,0,0,0,0,0,0,0.001582,0.001761,0.0015119999999999999,0.001748,320326000,4843140
BCN,0,1,0,0,0,0,0.001641,0.0017469999999999999,0.0015789999999999999,0.0015789999999999999,289328000,2888930
BCN,0,0,0,0,0,0,0.001679,0.0017120000000000002,0.0015949999999999998,0.0016420000000000002,300979000,4270840
BCN,0,0,0,0,0,1,0.00175,0.0017579999999999998,0.001603,0.001685,308758000,4459300
BCN,0,0,0,0,0,1,0.001768,0.001796,0.001716,0.0017519999999999999,320993000,2315250
BCN,0,0,0,0,0,1,0.001573,0.0018679999999999999,0.001534,0.001766,323638000,4577510
BCN,0,0,0,0,0,1,0.001596,0.001697,0.0014320000000000001,0.0015660000000000001,287013000,4180850
BCN,0,0,0,0,0,2,0.001726,0.001732,0.001513,0.001585,290441000,2640990
BCN,0,1,0,0,0,3,0.0019100000000000002,0.002167,0.0016530000000000002,0.001727,316549000,5220950
BCN,0,1,0,0,0,1,0.001995,0.002189,0.0018030000000000001,0.001971,361250000,4798740
BCN,0,0,0,0,0,1,0.00212,0.002128,0.0019329999999999998,0.001983,363421000,4924450
BCN,0,0,0,0,0,0,0.002374,0.002374,0.002058,0.002117,387902000,5175010
BCN,0,0,0,0,0,1,0.002373,0.002514,0.0021030000000000003,0.0023899999999999998,437981000,7066440
BCN,0,0,0,0,0,4,0.002748,0.002748,0.0022949999999999997,0.002368,433905000,7878310
BCN,0,0,0,0,0,4,0.002736,0.002783,0.002315,0.002761,505997000,9567940
BCN,1,2,0,0,0,0,0.002549,0.002761,0.002302,0.002716,497661000,3764010
BCN,0,1,0,0,0,2,0.0024530000000000003,0.00266,0.00212,0.002538,465100000,7019140
BCN,0,1,0,0,0,2,0.002573,0.002758,0.002426,0.002439,446998000,7378240
BCN,0,1,0,0,0,5,0.00274,0.002821,0.00249,0.002569,470746000,5334230
BCN,0,1,0,0,0,5,0.002573,0.002799,0.002459,0.002727,499796000,7039420
BCN,0,1,0,0,0,2,0.0028,0.002863,0.00252,0.002568,470595000,5251000
BCN,1,1,0,0,0,1,0.0028699999999999997,0.002934,0.002748,0.002804,513763000,4051660
BCN,0,0,0,0,0,2,0.003638,0.003776,0.0027949999999999997,0.00285,522237000,9692270
BCN,0,0,0,0,0,3,0.004539,0.004907,0.003512,0.0037329999999999998,684115000,19651400
BCN,0,0,0,0,0,6,0.004792,0.0052840000000000005,0.004148,0.004582999999999999,839877000,13913300
BCN,0,0,0,0,0,0,0.004586,0.0055049999999999995,0.004368,0.004857,890135000,10835300
BCN,0,0,0,0,0,0,0.005124,0.005182,0.0036899999999999997,0.004582,839613000,14950400
BCN,0,0,0,0,0,3,0.00611,0.006353,0.005065,0.005187,950499000,21724500
BCN,0,0,0,0,0,1,0.004793,0.006241,0.003259,0.006116,1120850000,15447300
BCN,0,0,0,0,0,1,0.0059039999999999995,0.006444,0.004850999999999999,0.004850999999999999,889026000,16188800
BCN,0,1,0,0,0,2,0.006591,0.0066159999999999995,0.00485,0.0059689999999999995,1093790000,18019600
BCN,0,2,0,0,0,3,0.0067269999999999995,0.008138,0.006411,0.006642,1217250000,25042600
BCN,0,1,0,0,0,2,0.006586,0.007425,0.005686999999999999,0.0067209999999999995,1231610000,17501400
BCN,0,0,0,0,0,0,0.006221,0.006815000000000001,0.005907,0.006587999999999999,1207320000,14649300
BCN,0,1,0,0,0,5,0.005729,0.0062369999999999995,0.005338,0.006157,1128280000,8900540
BCN,0,2,0,0,0,2,0.006261999999999999,0.006294,0.0057020000000000005,0.005841,1070400000,9339730
BCN,0,0,0,0,0,1,0.005171,0.006157999999999999,0.004721,0.006157999999999999,1128450000,8317390
BCN,0,0,0,0,0,1,0.005902,0.006104,0.004993,0.0050420000000000005,924018000,8142580
BCN,0,1,0,0,0,2,0.0059240000000000004,0.006012,0.005549,0.0059,1081230000,4795730
BCN,0,0,0,0,0,4,0.00639,0.006539,0.005752,0.005878,1077120000,9927780
BCN,0,1,0,0,0,2,0.006408,0.006531,0.00599,0.006362,1165830000,9816790
BCN,0,0,0,0,0,1,0.006948,0.006948,0.005847,0.006386,1170310000,11761900
BCN,4,4,0,0,0,5,0.014134,0.015465999999999999,0.00683,0.006945000000000001,1272750000,64843200
BCN,0,2,0,0,0,8,0.016694,0.017818,0.013996000000000001,0.014711000000000002,2695910000,67505500
BCN,0,0,0,0,0,2,0.015402,0.017227000000000003,0.013784999999999999,0.016645,3050240000,31409700
BCN,0,1,0,0,0,1,0.013158000000000001,0.015483000000000002,0.011216,0.015433,2828190000,24272600
BCN,0,1,0,0,0,1,0.011815,0.013321000000000001,0.011474,0.013078999999999999,2396780000,19306500
BCN,0,0,0,0,0,1,0.011737000000000001,0.012107999999999999,0.009759,0.011763,2155690000,17522800
BCN,0,2,0,0,0,4,0.009351,0.011763,0.008992,0.01175,2157920000,14581100
BCN,0,1,0,0,0,3,0.011274,0.011839,0.009046,0.009398,1726030000,15781700
BCN,0,0,0,0,0,3,0.011222,0.012463,0.011040000000000001,0.011247,2065630000,15582200
BCN,0,0,0,0,0,1,0.010217,0.011334,0.009701999999999999,0.011255,2067110000,12715700
BCN,0,2,0,0,0,4,0.009317,0.010801999999999999,0.009288,0.010201,1873480000,12802100
BCN,0,1,0,0,0,3,0.006391,0.009309999999999999,0.004724,0.009269,1702380000,12361800
BCN,0,1,0,0,0,1,0.007244,0.007384,0.004621,0.006389,1173360000,10274100
BCN,0,1,0,0,0,4,0.007858,0.008283,0.0070599999999999994,0.007297,1340160000,9960020
BCN,0,1,0,0,0,1,0.007443000000000001,0.008037,0.007126,0.007794,1431560000,6484280
BCN,0,0,0,0,0,4,0.007842,0.008206999999999999,0.007441,0.007534999999999999,1383990000,6886480
BCN,1,2,0,0,0,4,0.0067,0.008052,0.006469,0.007845999999999999,1441140000,7176430
BCN,0,0,0,0,0,2,0.006261,0.007209,0.005787,0.0067870000000000005,1246570000,7879040
BCN,0,1,0,0,0,0,0.0062439999999999996,0.006551,0.005736,0.006254,1148770000,5785590
BCN,0,1,0,0,0,3,0.006558,0.006701,0.006068,0.00624,1146220000,6688380
BCN,0,0,0,0,0,3,0.006591,0.0068709999999999995,0.006384,0.006657,1222740000,6331000
BCN,0,0,0,0,0,2,0.0071790000000000005,0.007615,0.006324000000000001,0.006586,1209720000,8430710
BCN,0,0,0,0,0,1,0.007333,0.007575,0.007025,0.007070999999999999,1298790000,6410040
BCN,0,0,0,0,0,0,0.007370999999999999,0.007591,0.00728,0.007379000000000001,1355520000,6975970
BCN,0,0,0,0,0,0,0.007014,0.007465,0.006847,0.0073420000000000004,1348690000,8559280
BCN,0,1,0,0,0,0,0.006063000000000001,0.007014,0.005832,0.006993000000000001,1284580000,6197140
BCN,0,0,0,0,0,1,0.005925,0.006056000000000001,0.005622,0.006033,1108270000,6734050
BCN,0,0,0,0,0,2,0.005076,0.006052,0.0048270000000000006,0.005961,1095000000,4635950
BCN,0,1,0,0,0,0,0.004582999999999999,0.005052,0.0036780000000000003,0.005052,928028000,4928310
BCN,0,0,0,0,0,2,0.005065,0.005224,0.004219,0.004599,844862000,3513880
BCN,0,0,0,0,0,1,0.004361,0.005241,0.004192,0.00507,931295000,2709190
BCN,0,2,0,0,0,0,0.003472,0.0044340000000000004,0.003346,0.004338,797003000,2329860
BCN,0,1,0,0,0,1,0.004288,0.004295,0.002837,0.0034939999999999997,641825000,3422330
BCN,0,0,0,0,0,2,0.004175,0.004787,0.003846,0.004233,777619000,3125680
BCN,1,1,0,0,0,3,0.0045049999999999995,0.004787,0.004118,0.004118,756510000,4176950
BCN,0,0,0,0,0,1,0.0049369999999999995,0.004971,0.004294,0.004504,827421000,6140460
BCN,0,0,0,0,0,4,0.004675,0.0052899999999999996,0.0043950000000000005,0.004947999999999999,909051000,6272280
BCN,0,0,0,0,0,0,0.00435,0.004666,0.004226,0.004666,857198000,3846800
BCN,0,0,0,0,0,1,0.004797,0.004882,0.00435,0.004381,804924000,2267450
