symbol,pr_count,issues_count,commit_add_sum,commit_del_sum,commit_count,star_count,close,high,low,open,usd_market_cap,usd_volume
ZRX,0,1,0,0,0,0,0.647725,0.708796,0.563918,0.693401,327270000,12996000
ZRX,0,0,0,0,0,1,0.669701,0.712597,0.617503,0.648181,306131000,11866800
ZRX,1,1,129,73,7,1,0.6467109999999999,0.705512,0.581613,0.666285,314987000,7802720
ZRX,0,1,0,0,0,2,0.684076,0.700825,0.620545,0.658644,311840000,9252790
ZRX,1,1,6,0,1,0,0.6884020000000001,0.6884020000000001,0.589435,0.683597,323995000,9462650
ZRX,0,0,0,0,0,1,0.8957209999999999,0.943356,0.685294,0.685294,325043000,20968200
ZRX,0,0,0,0,0,0,0.877714,1.02,0.863124,0.9043549999999999,429676000,19205400
ZRX,0,0,0,0,0,3,0.8966719999999999,0.995683,0.7923680000000001,0.8758809999999999,417286000,21864200
ZRX,2,2,13623,12442,12,2,0.9744719999999999,1.06,0.828857,0.899551,428603000,18706300
ZRX,3,3,3224,3312,6,2,1.05,1.08,0.9659969999999999,0.978614,466294000,19658400
ZRX,0,0,29,5,2,7,1.12,1.31,0.9920120000000001,1.04,496998000,38594200
ZRX,0,0,0,0,0,2,1.36,1.52,1.08,1.12,533813000,37822200
ZRX,0,0,0,0,0,1,1.36,1.54,1.35,1.39,664841000,40839200
ZRX,0,1,0,0,0,1,1.91,2.16,1.15,1.37,659729000,72631600
ZRX,1,3,14074,12777,7,7,2.17,2.53,1.77,1.89,915570000,208910000
ZRX,3,3,7327,5729,107,7,2.15,2.38,1.71,2.19,1062050000,81011400
ZRX,2,3,407,312,15,2,1.85,2.17,1.63,2.15,1054470000,45923400
ZRX,2,2,2042,199,14,4,2.22,2.23,1.81,1.86,909001000,37064300
ZRX,0,0,1797,63,1,3,2.37,2.5,2.19,2.23,1095090000,49679100
ZRX,0,0,0,0,0,1,2.0,2.41,1.89,2.37,1167210000,36420000
ZRX,1,1,2,1,1,1,1.75,2.17,1.74,1.98,976255000,34993600
ZRX,3,3,158,36,22,3,1.57,1.74,1.1,1.74,859392000,49883900
ZRX,0,0,50,29,6,3,1.52,1.69,1.11,1.57,777744000,39263200
ZRX,3,3,735,343,32,5,1.65,1.77,1.48,1.53,760731000,25391700
ZRX,3,3,471,104,9,10,1.81,1.92,1.57,1.64,813299000,21806000
ZRX,0,0,0,0,0,6,2.04,2.09,1.83,1.83,911823000,25539700
ZRX,0,0,2,2,1,5,1.71,2.04,1.67,2.04,1017560000,15587600
ZRX,2,4,0,0,0,2,1.68,1.79,1.55,1.73,863083000,21507700
ZRX,4,5,102,7,3,2,1.59,1.75,1.51,1.67,835498000,18675000
ZRX,2,3,219,169,7,6,1.66,1.69,1.55,1.59,795013000,16389700
ZRX,0,3,21367,15457,11,3,1.63,1.74,1.56,1.68,840475000,16177100
ZRX,1,2,56,17,3,3,2.04,2.09,1.52,1.63,814458000,47746300
ZRX,0,0,0,0,0,1,2.09,2.16,1.96,2.01,1008110000,65038500
ZRX,0,0,1016,498,6,9,1.98,2.11,1.96,2.09,1050130000,24255700
ZRX,0,0,269,226,17,3,1.85,2.0,1.8,1.98,991505000,17848200
ZRX,5,7,79819,79220,68,9,1.59,1.86,1.49,1.86,935070000,18317000
ZRX,3,3,1522,877,10,7,1.85,1.85,1.52,1.6,802529000,21686200
ZRX,4,4,209,136,12,6,1.6,1.93,1.44,1.86,936047000,30422600
ZRX,3,3,12052,13793,21,4,1.3,1.61,1.05,1.61,807909000,26332600
ZRX,1,1,0,0,0,5,1.39,1.5,1.15,1.3,655192000,14554900
ZRX,1,1,0,0,0,2,1.15,1.39,1.05,1.39,703996000,13450500
ZRX,4,4,20846,23003,30,1,0.8171189999999999,1.16,0.735911,1.15,579817000,16094600
ZRX,4,4,7202,7559,28,7,1.02,1.03,0.640081,0.821889,415693000,18000300
ZRX,6,6,6293,5447,59,3,0.9933549999999999,1.16,0.9021450000000001,1.01,513163000,13476600
ZRX,2,3,740,1074,9,2,1.07,1.13,0.9889629999999999,0.9889629999999999,501142000,12992800
ZRX,8,9,826,1118,36,5,1.14,1.15,1.01,1.08,545842000,5979420
ZRX,0,0,175,171,7,1,1.1,1.2,0.9857049999999999,1.14,576535000,10828700
ZRX,0,0,0,0,0,3,0.9790540000000001,1.09,0.934155,1.09,555363000,4888770
ZRX,1,1,0,0,0,1,1.03,1.09,0.988344,0.988344,501382000,6619560
